segreti;1;0,00%
leggiadra;1;0,00%
snella;1;0,00%
bruno;1;0,00%
protettrice;1;0,00%
dandole;1;0,00%
fiero;1;0,00%
denaro;1;0,00%
giovine;1;0,00%
dondolandosi;1;0,00%
colmi;1;0,00%
problemi;1;0,00%
sentimentali;1;0,00%
infinit;1;0,00%
impegni;1;0,00%
andarvi;1;0,00%
aument;1;0,00%
mettendo;1;0,00%
profitto;1;0,00%
conferenze;1;0,00%
congratul;1;0,00%
segnal;1;0,00%
amava;1;0,00%
distinguersi;1;0,00%
contribuire;1;0,00%
riaffermare;1;0,00%
glorie;1;0,00%
andammo;1;0,00%
festeggiato;1;0,00%
prevedendo;1;0,00%
distrusse;1;0,00%
seppell;1;0,00%
presagio;1;0,00%
iniziata;1;0,00%
comprese;1;0,00%
tambureggiamento;1;0,00%
boati;1;0,00%
inferno;1;0,00%
scatenato;1;0,00%
lamentati;1;0,00%
mancanza;1;0,00%
ritirati;1;0,00%
ricoverati;1;0,00%
scavate;1;0,00%
retrostanti;1;0,00%
ivi;1;0,00%
esistenti;1;0,00%
occupate;1;0,00%
controbatt;1;0,00%
chiarito;1;0,00%
marina;1;0,00%
soffrirono;1;0,00%
assunsi;1;0,00%
rasa;1;0,00%
riordinatili;1;0,00%
mitragliarle;1;0,00%
informai;1;0,00%
insufficienti;1;0,00%
spoletta;1;0,00%
proposi;1;0,00%
servirsi;1;0,00%
riconobbe;1;0,00%
sconnesse;1;0,00%
cominciavo;1;0,00%
abbattimento;1;0,00%
sfuggire;1;0,00%
corbellerie;1;0,00%
stiamo;1;0,00%
commettendo;1;0,00%
mettermi;1;0,00%
abbracci;1;0,00%
piangendo;1;0,00%
professione;1;0,00%
inviava;1;0,00%
fonogrammi;1;0,00%
vanamente;1;0,00%
avvenivano;1;0,00%
ricoverata;1;0,00%
poterono;1;0,00%
trovarne;1;0,00%
pratici;1;0,00%
orizzontalmente;1;0,00%
profondit;1;0,00%
intera;1;0,00%
scoppiate;1;0,00%
imboccatura;1;0,00%
intere;1;0,00%
tempestarla;1;0,00%
stordita;1;0,00%
martellamento;1;0,00%
soffocata;1;0,00%
crollare;1;0,00%
schiacciarli;1;0,00%
informarsi;1;0,00%
muovessero;1;0,00%
assegnati;1;0,00%
muove;1;0,00%
arrivata;1;0,00%
dimentic;1;0,00%
riordin;1;0,00%
credette;1;0,00%
rifiutava;1;0,00%
obbedire;1;0,00%
energici;1;0,00%
punire;1;0,00%
sedizione;1;0,00%
ubbidiva;1;0,00%
conteggiava;1;0,00%
designava;1;0,00%
immediata;1;0,00%
vari;1;0,00%
valersi;1;0,00%
procedimento;1;0,00%
aall;1;0,00%
guarito;1;0,00%
esisteva;1;0,00%
ordinare;1;0,00%
impugn;1;0,00%
complice;1;0,00%
arbitro;1;0,00%
infrangono;1;0,00%
gl;1;0,00%
selezione;1;0,00%
distaccati;1;0,00%
urlare;1;0,00%
sentire;1;0,00%
ruggero;1;0,00%
valgo;1;0,00%
eccezionali;1;0,00%
esaltato;1;0,00%
designati;1;0,00%
eseguita;1;0,00%
precipitato;1;0,00%
credano;1;0,00%
svolga;1;0,00%
protagonista;1;0,00%
travolto;1;0,00%
rifiuta;1;0,00%
stupiti;1;0,00%
esegu;1;0,00%
concerto;1;0,00%
fingere;1;0,00%
sguardi;1;0,00%
esplose;1;0,00%
irreparabile;1;0,00%
punisco;1;0,00%
ribelli;1;0,00%
terzo;1;0,00%
estratto;1;0,00%
crivellato;1;0,00%
sconvolte;1;0,00%
lasciatevi;1;0,00%
qualcuna;1;0,00%
immense;1;0,00%
aprivano;1;0,00%
seguite;1;0,00%
scavalcare;1;0,00%
piene;1;0,00%
riuscirono;1;0,00%
fall;1;0,00%
rendendo;1;0,00%
inaccessibili;1;0,00%
diventava;1;0,00%
insostenibile;1;0,00%
credeva;1;0,00%
risparmiare;1;0,00%
considerava;1;0,00%
denunziare;1;0,00%
dissuaderlo;1;0,00%
denunzi;1;0,00%
informati;1;0,00%
afurono;1;0,00%
salutarono;1;0,00%
rivedo;1;0,00%
impresso;1;0,00%
maggioranza;1;0,00%
ospedali;1;0,00%
ambulanze;1;0,00%
divisionali;1;0,00%
intrasportabile;1;0,00%
riportata;1;0,00%
allontanassero;1;0,00%
salutarmi;1;0,00%
gravit;1;0,00%
ricaduto;1;0,00%
rivisto;1;0,00%
visitarlo;1;0,00%
telefonare;1;0,00%
temperatura;1;0,00%
telefon;1;0,00%
perdessi;1;0,00%
ottenni;1;0,00%
allontanarmi;1;0,00%
regime;1;0,00%
digiuno;1;0,00%
lettino;1;0,00%
bianche;1;0,00%
amaro;1;0,00%
soffriva;1;0,00%
promozioni;1;0,00%
nazionale;1;0,00%
fasciati;1;0,00%
stancarti;1;0,00%
parler;1;0,00%
buone;1;0,00%
affatichi;1;0,00%
rivederti;1;0,00%
durer;1;0,00%
salutano;1;0,00%
saluta;1;0,00%
farti;1;0,00%
sciocchezze;1;0,00%
soffrire;1;0,00%
stancato;1;0,00%
contrazioni;1;0,00%
portargli;1;0,00%
gradite;1;0,00%
rianimato;1;0,00%
indovina;1;0,00%
curiosit;1;0,00%
espresso;1;0,00%
certamen;1;0,00%
proposte;1;0,00%
approvate;1;0,00%
dirti;1;0,00%
scarne;1;0,00%
stammi;1;0,00%
monosillabi;1;0,00%
rimandarli;1;0,00%
porteranno;1;0,00%
spedirle;1;0,00%
consegnassi;1;0,00%
aggiungessi;1;0,00%
distesa;1;0,00%
leggimela;1;0,00%
vieni;1;0,00%
toccarne;1;0,00%
coltri;1;0,00%
aprirla;1;0,00%
addossai;1;0,00%
indirizzata;1;0,00%
timbro;1;0,00%
tremavo;1;0,00%
trassi;1;0,00%
firma;1;0,00%
bendati;1;0,00%
nascondermi;1;0,00%
proseguii;1;0,00%
tenere;1;0,00%
interrompere;1;0,00%
riusciva;1;0,00%
frenare;1;0,00%
pianto;1;0,00%
leggergliela;1;0,00%
rilessi;1;0,00%
interrompendomi;1;0,00%
lasciamela;1;0,00%
verrai;1;0,00%
prenderla;1;0,00%
levandomi;1;0,00%
attir;1;0,00%
desidero;1;0,00%
muoio;1;0,00%
oltrepassato;1;0,00%
peggiorato;1;0,00%
gravissimo;1;0,00%
uscii;1;0,00%
incamminai;1;0,00%
comunicassi;1;0,00%
sopravvissuto;1;0,00%
affezionato;1;0,00%
circonlocuzioni;1;0,00%
or;1;0,00%
attonito;1;0,00%
estraneo;1;0,00%
assalisse;1;0,00%
incertezza;1;0,00%
fiato;1;0,00%
stupii;1;0,00%
irritai;1;0,00%
investendolo;1;0,00%
comunico;1;0,00%
accorgermene;1;0,00%
accorgo;1;0,00%
opere;1;0,00%
fortificazione;1;0,00%
defilati;1;0,00%
volava;1;0,00%
squadriglie;1;0,00%
molestarono;1;0,00%
tragici;1;0,00%
leggeri;1;0,00%
rientravano;1;0,00%
riempirono;1;0,00%
vuoti;1;0,00%
convalescenza;1;0,00%
zoppicante;1;0,00%
preziosa;1;0,00%
dissipare;1;0,00%
tramonto;1;0,00%
rientravo;1;0,00%
incrociai;1;0,00%
girai;1;0,00%
riconosce;1;0,00%
stellette;1;0,00%
perdoni;1;0,00%
riconoscerlo;1;0,00%
infinitamente;1;0,00%
ambra;1;0,00%
limone;1;0,00%
infossati;1;0,00%
orbite;1;0,00%
malato;1;0,00%
complicata;1;0,00%
senso;1;0,00%
dichiaro;1;0,00%
disfatto;1;0,00%
trovo;1;0,00%
eccita;1;0,00%
accende;1;0,00%
accendono;1;0,00%
bruciato;1;0,00%
spente;1;0,00%
trovarvi;1;0,00%
andato;1;0,00%
maledetto;1;0,00%
urlano;1;0,00%
cerco;1;0,00%
salvezza;1;0,00%
prelevare;1;0,00%
suonata;1;0,00%
pagare;1;0,00%
tardato;1;0,00%
contentiamo;1;0,00%
raccontarvi;1;0,00%
fiancheggia;1;0,00%
torrente;1;0,00%
bruciava;1;0,00%
casetta;1;0,00%
bianca;1;0,00%
coprono;1;0,00%
ramo;1;0,00%
paresse;1;0,00%
stavo;1;0,00%
poggiandosi;1;0,00%
ripos;1;0,00%
ricomparve;1;0,00%
avvicinarmi;1;0,00%
carretta;1;0,00%
spron;1;0,00%
montava;1;0,00%
sembrato;1;0,00%
recit;1;0,00%
satira;1;0,00%
giovenale;1;0,00%
traduzione;1;0,00%
applaudirono;1;0,00%
risparmiarti;1;0,00%
classe;1;0,00%
acca;1;0,00%
aggiungi;1;0,00%
pronunzi;1;0,00%
ceci;1;0,00%
sembravamo;1;0,00%
trillo;1;0,00%
zittirono;1;0,00%
incominciata;1;0,00%
richiesta;1;0,00%
decifrato;1;0,00%
trattenevano;1;0,00%
risposte;1;0,00%
riemp;1;0,00%
